Makespan,Ellapsed(ms)
546,35
521,10
477,14
495,11
547,17
536,9
498,13
600,15
493,13
565,14
558,9
560,11
477,9
541,18
543,9
554,27
580,10
573,25
551,16
554,22
505,20
497,14
531,11
599,13
557,21
532,16
511,12
545,15
529,13
558,15
