Makespan,Ellapsed(ms)
320,17
387,4
330,3
357,4
357,6
357,4
360,4
320,5
320,4
320,3
320,3
357,8
407,3
320,3
320,3
320,3
330,5
360,7
320,4
360,4
357,5
410,2
400,4
400,4
320,4
367,4
320,4
320,8
330,3
320,2
