Makespan,Ellapsed(ms)
320,24
320,5
357,8
357,4
357,5
330,8
320,4
320,4
320,4
357,4
320,5
330,10
320,7
330,8
357,4
320,4
357,8
320,6
330,10
357,5
357,9
320,7
320,5
357,5
320,11
320,6
330,5
320,5
330,5
357,7
