Makespan,Ellapsed(ms)
818,42
806,25
672,44
719,35
740,40
722,26
747,59
757,98
760,49
760,43
791,51
795,52
714,34
823,40
794,53
731,27
760,62
748,51
741,41
792,53
726,28
707,27
764,27
765,28
761,21
717,31
762,24
739,15
708,22
690,20
