Makespan,Ellapsed(ms)
735,37
760,29
729,34
642,35
645,26
701,30
629,32
695,27
622,54
836,15
762,22
824,24
732,22
851,15
704,24
728,25
684,26
693,26
774,18
637,41
738,20
626,31
720,16
656,23
787,26
674,42
710,28
762,44
704,20
668,32
