Makespan,Ellapsed(ms)
107,12
107,1
107,0
107,0
128,1
135,0
107,0
107,1
107,0
107,1
128,1
107,0
107,0
107,1
107,1
135,1
128,1
107,0
107,0
128,0
107,1
128,0
128,0
107,0
128,1
107,2
128,0
107,0
107,0
128,0
