Makespan,Ellapsed(ms)
1673,108
1620,123
1650,137
1661,114
1813,84
1614,81
1697,66
1653,136
1689,79
1718,80
1606,92
1596,119
1583,99
1528,112
1888,78
1481,65
1711,30
1730,50
1785,41
1736,32
1563,51
1850,16
1692,30
1637,34
1604,22
1583,31
1651,19
1624,18
1782,16
1684,26
