Makespan,Ellapsed(ms)
367,11
409,1
367,1
355,2
407,1
396,3
355,1
355,2
367,3
407,1
491,2
355,1
355,1
355,2
409,1
367,1
396,2
355,1
355,1
355,1
355,1
355,3
355,1
396,1
396,1
355,1
407,1
355,1
396,2
367,1
