Makespan,Ellapsed(ms)
221,18
236,1
261,1
221,2
221,2
236,2
221,3
221,4
261,4
236,3
236,7
221,3
221,3
221,2
221,1
261,1
261,1
221,1
236,2
261,2
221,2
221,4
261,1
261,2
221,2
261,2
221,1
261,2
261,4
221,3
