Makespan,Ellapsed(ms)
119,16
119,2
119,5
134,2
119,2
119,3
119,6
119,4
128,7
119,4
119,1
119,2
119,6
119,8
129,4
128,6
128,5
119,9
119,4
119,7
119,6
119,6
119,5
128,5
128,3
119,10
119,6
119,8
119,7
119,8
