Makespan,Ellapsed(ms)
842,62
827,51
914,48
901,57
969,88
873,66
873,68
867,73
881,68
922,71
858,84
907,65
907,53
968,45
893,47
935,67
982,66
1043,40
1001,36
782,39
854,18
926,19
865,34
915,19
926,18
926,24
907,29
846,19
1028,27
868,15
