Makespan,Ellapsed(ms)
814,59
749,67
942,28
855,34
844,28
942,38
846,37
1008,29
883,58
895,41
909,53
958,32
880,35
826,59
913,31
996,24
878,37
943,41
840,23
909,64
803,47
941,37
891,25
889,20
804,36
907,43
942,48
907,28
886,28
1029,26
