Makespan,Ellapsed(ms)
690,36
695,30
639,39
640,34
662,18
632,19
657,20
633,15
640,20
619,21
656,18
523,31
692,55
615,26
575,22
698,25
632,22
671,22
724,34
656,27
677,25
657,42
605,82
623,24
653,37
670,28
690,36
765,22
621,30
692,21
