Makespan,Ellapsed(ms)
1330,93
1374,90
1378,82
1410,88
1409,138
1576,86
1402,100
1429,130
1354,110
1486,75
1203,117
1348,57
1465,37
1268,51
1305,26
1291,31
1416,31
1333,20
1385,29
1353,46
1436,41
1475,42
1359,61
1382,36
1325,46
1355,31
1439,22
1463,21
1366,57
1506,19
