Makespan,Ellapsed(ms)
545,39
490,9
541,11
533,13
525,20
582,11
547,9
532,10
574,16
583,11
583,8
548,16
532,12
542,10
554,26
576,19
532,24
611,9
500,19
576,17
553,15
554,16
557,16
530,23
532,32
524,26
517,17
509,43
553,21
555,47
