Makespan,Ellapsed(ms)
817,41
710,51
760,24
662,93
767,36
750,35
824,40
724,51
669,70
727,47
733,40
771,79
741,73
713,52
764,49
749,65
721,65
726,42
655,64
763,39
704,17
718,20
696,32
712,33
750,27
750,24
719,18
763,19
771,18
720,18
