Makespan,Ellapsed(ms)
762,46
684,41
715,35
787,48
691,52
705,31
784,41
768,70
770,49
772,47
795,42
762,32
756,26
724,47
710,31
827,53
788,25
762,39
795,29
697,47
747,36
781,20
762,18
762,17
751,12
763,9
723,11
726,16
738,12
762,20
