Makespan,Ellapsed(ms)
486,50
568,9
551,13
506,8
533,8
495,11
575,6
496,7
508,17
511,8
554,12
525,21
511,12
588,10
553,11
600,12
533,12
554,19
520,9
565,13
500,21
536,15
505,18
554,19
533,14
515,12
519,15
524,12
555,10
518,12
