Makespan,Ellapsed(ms)
1955,76
1892,140
1850,113
1885,155
1976,65
1943,71
1847,187
1810,164
1961,127
1723,142
1798,235
1967,80
1938,60
1861,113
1868,25
1904,27
1851,32
1795,29
1935,38
1901,47
1840,39
1906,30
2023,38
1783,46
1782,21
1879,42
1864,51
1761,32
1676,51
1878,47
