Makespan,Ellapsed(ms)
275,27
267,7
253,27
275,9
263,10
264,5
307,8
262,8
253,19
262,9
273,11
283,4
273,5
256,12
287,3
272,11
280,8
262,7
262,13
253,5
262,8
262,18
263,9
272,21
302,6
264,6
266,5
256,7
283,13
275,6
