Makespan,Ellapsed(ms)
4398,1196
4306,1153
4405,469
4157,670
4485,670
4418,707
4481,432
4243,613
4320,635
4197,1004
4282,641
4204,1137
4286,1165
4388,535
4114,738
4342,567
4276,1180
4332,531
4317,865
4439,547
4157,703
4359,761
4176,675
4321,739
4013,1092
4330,568
4311,1081
4269,462
4347,530
4367,501
