Makespan,Ellapsed(ms)
4249,3806
4583,2137
4337,1764
4548,1053
4537,1936
4564,1045
4369,2666
4615,1600
4476,1049
4352,980
4582,1760
4602,1607
4430,1845
4562,2953
4536,1520
4511,2562
4596,2473
4472,2282
4294,2200
4679,1115
4509,1690
4453,1435
4538,2375
4629,1430
4543,1195
4394,913
4448,1118
4352,1341
4484,1062
4380,2358
