Makespan,Ellapsed(ms)
4447,1961
4491,1160
4537,709
4399,826
4508,1141
4445,1658
4531,645
4504,1295
4556,1109
4326,993
4520,755
4619,794
4485,1095
4607,970
4662,1125
4499,1709
4427,1215
4539,1287
4308,722
4506,1121
4471,1587
4496,880
4451,663
4466,1425
4395,996
4403,747
4636,591
4602,927
4467,1617
4465,908
