Makespan,Ellapsed(ms)
4419,1369
4461,519
4401,360
4404,576
4345,439
4316,675
4349,1123
4441,385
4407,815
4424,518
4444,969
4597,335
4463,292
4486,620
4373,400
4475,600
4465,312
4387,445
4200,398
4381,1191
4269,711
4409,290
4203,346
4434,298
4436,614
4137,1252
4425,776
4503,490
4420,419
4387,291
