Makespan,Ellapsed(ms)
4454,1302
4144,529
4477,834
4541,267
4501,205
4583,307
4359,600
4474,397
4437,657
4537,472
4432,839
4425,201
4459,242
4144,623
4370,215
4524,281
4497,268
4452,509
4472,213
4424,223
4477,262
4539,324
4414,402
4530,204
4306,875
4523,617
4550,404
4326,311
4312,527
4374,232
