Makespan,Ellapsed(ms)
4043,1717
4241,983
4049,2126
4084,989
4258,1609
4125,672
4150,879
4345,637
4162,873
4292,991
4172,1374
4122,1260
4105,777
3975,828
4062,976
3941,1211
4155,780
4008,1986
4101,674
4087,1301
4233,678
4190,1617
4242,1317
4083,1040
4122,1045
4275,1478
4140,774
4148,1084
4000,2122
4101,1364
