Makespan,Ellapsed(ms)
4719,3868
4676,2665
4326,3457
4640,4391
4538,4711
4448,4242
4455,4869
4627,4398
4563,4080
4673,2980
4745,2492
4643,2816
4598,3283
4579,2670
4736,2510
4565,3118
4633,3147
4595,3758
4333,2505
4701,4084
4542,3765
4400,3923
4616,3747
4586,4551
4567,2821
4656,2343
4661,2666
4553,2496
4725,2972
4803,2204
