Makespan,Ellapsed(ms)
5456,449
5408,446
5140,411
5138,239
5291,232
5285,190
5053,191
5256,210
5033,183
5099,189
5266,181
5309,201
5087,190
5181,186
5343,218
5194,190
5425,203
5105,179
5167,187
5181,179
5280,193
5514,195
5477,201
5477,182
5235,204
5330,204
5471,182
5257,205
5350,184
5308,185
