Makespan,Ellapsed(ms)
3967,668
3855,498
3968,525
4199,187
3948,294
3982,234
4009,661
3961,303
3920,342
4034,383
3872,335
3754,452
4134,272
3880,345
3908,293
3789,230
3909,338
3912,302
3703,262
3745,422
3662,382
4033,245
4054,236
3967,372
3855,356
3965,336
3970,436
3942,362
3997,192
3932,262
