Makespan,Ellapsed(ms)
4575,257
4774,232
4636,253
4843,221
4723,216
5124,228
4588,215
4814,170
4854,115
4819,109
4569,103
4360,106
4897,107
4832,96
4741,107
4828,95
4811,103
4989,100
4922,99
4892,101
4939,110
4720,95
4335,95
4836,103
4629,103
4944,97
4184,105
4416,103
4893,93
4659,97
