Makespan,Ellapsed(ms)
4068,1027
4266,510
4231,543
4134,620
4146,1041
4297,562
4196,818
4162,511
4341,477
4316,467
4271,843
4317,431
4356,534
4278,492
4255,458
4193,538
4239,664
4194,844
4102,581
4168,1022
4291,511
4296,796
4264,589
4182,611
4212,568
4247,705
4269,647
4168,715
4196,529
4106,501
