Makespan,Ellapsed(ms)
4308,956
4494,553
4258,265
4441,271
4470,271
4316,266
4510,493
4222,795
4266,649
4467,317
4321,301
4399,476
4497,695
4387,594
4452,356
4283,330
4294,382
4296,454
4381,333
4350,776
4202,380
4308,707
4230,458
4414,302
4526,320
4434,457
4380,273
4274,493
4350,302
4247,423
