Makespan,Ellapsed(ms)
4601,777
4375,389
4514,562
4473,231
4307,567
4554,362
4531,411
4440,304
4361,214
4194,296
4425,282
4326,646
4547,263
4296,987
4310,281
4327,772
4528,352
4450,383
4563,206
4336,261
4418,359
4321,551
4331,723
4342,382
4599,202
4231,200
4362,534
4223,213
4441,246
4496,427
