Makespan,Ellapsed(ms)
4835,945
4414,484
4413,478
4890,503
4635,483
4809,478
4676,447
4819,439
4957,476
4738,476
4766,484
4687,546
4697,441
4566,480
4700,509
4773,442
4735,509
4528,440
4679,483
4482,442
4504,443
4427,481
4894,488
4512,514
4593,441
4692,447
4734,484
4651,477
4670,474
4687,511
