Makespan,Ellapsed(ms)
4773,217
4607,258
4633,225
4857,212
5099,210
4728,222
4819,210
4590,197
5056,144
4521,100
4898,106
4816,121
5037,99
4962,96
4806,109
4741,96
4952,109
4551,110
4910,95
4994,111
4738,97
4848,97
4943,105
4837,101
4951,114
4764,101
4682,102
4826,97
4526,97
4910,94
