Makespan,Ellapsed(ms)
4554,2014
4463,1536
4534,1709
4518,2098
4567,1399
4400,2658
4651,952
4492,1802
4444,2962
4542,1914
4235,2921
4456,1631
4574,1543
4642,1457
4489,1175
4535,954
4476,1034
4493,1478
4624,1478
4546,972
4381,1179
4658,1253
4428,2385
4393,1620
4483,1469
4520,1633
4397,1097
4575,1534
4422,1490
4439,2529
