Makespan,Ellapsed(ms)
4577,313
4462,344
4519,309
4807,330
4407,273
4449,187
4634,146
4442,141
4586,146
4737,135
4836,134
4680,146
4769,150
4879,139
4615,149
4645,140
4741,141
4687,132
4520,140
4801,140
4712,141
4781,130
4726,140
4762,141
4335,127
4710,150
4826,131
4667,152
4593,130
4851,142
