Makespan,Ellapsed(ms)
4596,2962
4411,4578
4292,4172
4534,1547
4470,1780
4523,2144
4440,2502
4520,2259
4452,5875
4489,2605
4295,2843
4437,2610
4537,2620
4421,2489
4545,2614
4475,1557
4327,2369
4523,1565
4455,1659
4303,5019
4683,1429
4448,3623
4453,3483
4454,3362
4436,5434
4489,3112
4589,1892
4563,3651
4517,3897
4466,2365
