Makespan,Ellapsed(ms)
4473,1489
4469,553
4487,1048
4521,645
4463,677
4333,932
4640,801
4533,773
4580,681
4676,1193
4402,770
4520,1177
4564,1007
4355,924
4382,1394
4466,1520
4652,1137
4636,630
4480,669
4371,719
4519,926
4327,679
4491,1098
4401,1980
4598,897
4483,1514
4457,966
4422,1213
4630,594
4601,575
