Makespan,Ellapsed(ms)
660,6327
658,4801
628,6276
654,6933
631,5736
664,4895
668,3669
661,3694
658,5012
622,7304
628,5342
620,4900
666,4987
716,2868
651,5057
631,7019
613,5559
643,5102
650,5115
643,5995
617,6561
631,7223
614,6951
658,4597
648,5263
667,3883
676,4190
629,6273
629,6910
662,4202
