Makespan,Ellapsed(ms)
255,8
255,6
255,6
255,6
255,6
255,8
255,6
255,6
255,6
255,6
255,6
255,6
255,6
255,6
255,6
255,6
255,6
255,6
255,6
255,6
255,6
255,6
255,6
255,6
255,6
255,6
255,6
255,6
255,6
255,6
