Makespan,Ellapsed(ms)
371,4607
363,4189
361,4502
338,5711
359,5589
370,3971
345,5533
374,3886
366,4290
372,3554
361,5296
353,4166
347,5502
333,5365
363,4724
362,5681
350,5419
350,4202
340,5628
382,2960
336,5578
341,5541
383,5210
366,2462
351,5448
342,5277
359,4654
346,5473
373,5435
367,2796
