Makespan,Ellapsed(ms)
112,791
109,415
114,232
110,183
114,144
108,312
112,215
112,198
106,322
106,307
120,116
104,315
110,241
118,156
104,296
105,308
104,233
108,293
105,196
101,288
112,265
108,252
108,182
117,188
114,142
106,284
107,298
102,309
114,200
111,288
