Makespan,Ellapsed(ms)
340,6040
354,5502
329,4819
332,5133
325,5236
352,3923
365,4590
368,3209
392,2215
324,4633
360,3928
374,4521
337,5394
345,3455
352,4479
393,2219
342,4231
362,4347
360,4856
367,4313
366,3526
352,3914
359,5416
354,3786
355,5612
331,5602
362,4084
395,3451
360,3168
404,1865
