Makespan,Ellapsed(ms)
664,18480
639,23801
640,24072
646,22646
686,17031
623,22187
653,15235
642,21525
692,11858
646,19424
619,23405
643,20152
675,17405
635,17522
611,21907
670,16161
714,15061
614,18335
625,22281
664,23610
649,17390
677,17775
614,24323
666,15137
658,24255
645,22812
700,16518
625,22764
639,19204
685,12274
