Makespan,Ellapsed(ms)
232,59
274,18
242,22
242,15
262,25
281,18
273,35
243,26
243,38
283,43
273,28
243,70
243,60
275,27
243,39
243,62
242,41
243,37
243,55
243,34
243,50
243,35
283,42
222,24
243,37
270,27
233,28
283,42
273,40
243,45
