Makespan,Ellapsed(ms)
322,45
232,28
332,24
407,16
397,13
332,13
378,17
397,8
397,11
397,9
407,10
384,18
462,14
322,24
397,23
397,31
242,35
322,24
407,22
384,16
407,26
331,20
242,20
397,16
374,42
332,15
242,28
397,21
407,19
232,41
