Makespan,Ellapsed(ms)
265,25
221,4
211,6
236,4
261,4
211,5
221,4
208,2
236,3
211,7
236,4
236,3
236,3
236,4
221,2
221,3
211,7
221,6
208,2
208,4
236,2
236,4
211,6
221,6
221,4
211,4
236,5
211,4
265,3
236,2
