Makespan,Ellapsed(ms)
243,57
262,23
283,14
243,16
243,21
283,14
272,13
243,12
287,10
253,17
243,24
233,20
273,24
233,41
279,26
243,20
243,16
248,27
273,26
281,18
283,17
270,14
273,23
243,15
275,33
274,20
270,25
283,23
279,25
270,43
