Makespan,Ellapsed(ms)
1444,699
1515,327
1647,265
1532,679
1608,614
1526,278
1527,246
1566,252
1569,356
1512,640
1711,330
1592,542
1538,568
1595,437
1713,271
1723,433
1600,262
1567,230
1586,228
1721,229
1588,626
1704,383
1725,261
1633,227
1524,299
1814,225
1683,373
1705,213
1444,636
1703,240
