Makespan,Ellapsed(ms)
923,171
877,275
996,384
917,556
982,190
932,85
937,96
944,83
845,101
943,78
892,71
971,118
908,162
903,107
961,119
906,115
927,89
930,114
921,90
937,130
936,97
879,128
995,90
907,85
923,63
927,87
892,107
852,100
944,64
896,120
