Makespan,Ellapsed(ms)
322,38
367,10
322,13
367,11
367,11
322,10
396,7
367,7
367,9
367,12
322,9
367,7
322,6
367,10
367,10
367,10
367,13
367,11
396,7
367,10
367,11
322,19
396,14
322,18
367,15
367,9
322,18
367,20
367,12
367,13
