Makespan,Ellapsed(ms)
1410,143
1532,82
1398,87
1464,101
1578,83
1513,98
1420,122
1533,67
1643,73
1427,62
1569,77
1606,85
1551,66
1427,217
1368,61
1513,57
1538,117
1561,76
1511,92
1455,63
1487,71
1345,35
1475,79
1541,62
1387,50
1526,76
1486,63
1413,39
1492,35
1395,50
