Makespan,Ellapsed(ms)
1698,301
1650,724
1563,116
1625,123
1752,156
1671,194
1503,80
1603,121
1542,144
1495,117
1640,156
1531,95
1703,144
1734,88
1723,94
1553,128
1554,196
1599,125
1492,208
1593,85
1676,124
1635,137
1629,170
1582,145
1651,239
1705,111
1598,73
1684,86
1687,127
1617,77
