Makespan,Ellapsed(ms)
357,34
357,24
357,20
327,16
327,28
357,13
357,15
357,15
327,14
357,15
327,17
357,14
357,21
327,19
327,20
357,18
327,23
357,17
327,20
327,39
327,31
327,46
377,18
357,31
327,20
357,24
327,31
357,17
327,35
357,27
