Makespan,Ellapsed(ms)
962,327
869,337
959,181
985,190
812,224
851,125
929,212
944,128
906,203
868,247
854,136
877,164
833,184
907,227
842,259
826,337
970,144
769,132
921,99
863,116
885,112
934,188
823,293
887,111
860,113
943,139
880,166
934,123
869,175
983,125
