Makespan,Ellapsed(ms)
236,36
236,16
211,11
208,28
236,12
236,12
229,17
236,9
264,9
211,12
221,11
261,8
274,9
236,10
236,13
221,8
208,29
236,9
221,10
208,18
236,11
236,20
236,19
236,30
236,21
236,16
208,35
221,13
266,15
264,16
