Makespan,Ellapsed(ms)
237,57
257,19
227,26
277,20
270,15
250,22
257,14
220,16
257,41
250,32
230,44
257,31
250,52
230,52
237,35
237,49
267,30
257,30
257,33
257,46
257,42
257,38
230,60
220,30
257,35
237,71
240,31
250,32
237,54
277,27
