Makespan,Ellapsed(ms)
2583,2057
2402,2618
2506,2284
2732,1376
2717,1283
2728,1375
2547,2224
2500,1175
2574,2602
2479,2060
2599,2215
2546,1608
2565,1516
2459,1510
2531,1524
2679,1533
2460,2762
2556,1342
2460,1265
2479,1781
2432,1539
2241,1539
2509,1880
2661,2069
2514,1899
2501,3127
2517,1254
2363,1608
2478,2339
2443,1796
