Makespan,Ellapsed(ms)
692,32
692,9
692,9
692,8
692,11
692,10
692,9
692,8
692,9
692,8
692,9
605,14
692,8
692,8
692,7
692,8
692,9
692,7
692,9
692,14
626,8
692,12
692,13
605,18
692,11
626,13
692,16
692,11
692,8
692,9
