Makespan,Ellapsed(ms)
934,49
913,40
860,31
915,39
940,30
960,19
827,47
970,44
908,75
903,81
765,81
888,43
977,34
715,65
861,37
942,57
859,59
868,46
840,46
883,77
896,62
819,48
687,26
972,16
844,31
857,23
876,18
852,37
965,18
892,19
