Makespan,Ellapsed(ms)
407,30
407,8
322,18
322,6
396,6
396,5
367,8
367,9
367,8
322,14
407,5
322,8
367,9
367,5
322,9
367,9
322,11
322,8
396,10
322,5
396,6
322,6
322,8
407,4
322,10
322,7
322,8
367,12
322,13
322,13
