Makespan,Ellapsed(ms)
692,51
692,27
692,24
692,17
692,16
692,18
692,23
692,16
692,23
692,16
692,31
692,29
692,28
692,35
692,34
692,56
692,53
692,28
692,51
692,42
692,49
692,35
692,33
692,33
692,32
692,35
692,33
692,38
692,29
692,49
