Makespan,Ellapsed(ms)
367,26
396,7
407,7
322,6
367,8
322,5
322,12
396,6
322,7
367,5
322,7
367,9
322,10
367,6
367,5
322,5
367,6
322,13
407,6
367,6
322,11
322,9
367,11
367,5
322,12
322,9
322,17
322,12
367,10
322,19
